2018-04-11 09:59:21,074 [Worker-73] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for com.taotao:taotao-manager-pojo:jar:0.0.1-SNAPSHOT is missing, no dependency information available
2018-04-11 09:59:21,358 [Worker-73] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: com.taotao:taotao-manager-service:0.0.1-SNAPSHOT @ E:\web_project\taotao-manager\taotao-manager-service\pom.xml.
2018-04-11 09:59:21,366 [Worker-73] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for com.taotao:taotao-manager-dao:jar:0.0.1-SNAPSHOT is missing, no dependency information available
2018-04-11 09:59:21,829 [Worker-73] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for com.taotao:taotao-manager-dao:jar:0.0.1-SNAPSHOT is missing, no dependency information available
2018-04-11 09:59:21,838 [Worker-73] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for com.taotao:taotao-manager-pojo:jar:0.0.1-SNAPSHOT is missing, no dependency information available
2018-04-11 09:59:22,880 [Worker-78] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.taotao:taotao-manager-pojo:0.0.1-SNAPSHOT @ E:\web_project\taotao-manager\taotao-manager-pojo\pom.xml.
2018-04-11 09:59:22,892 [Worker-73] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-04-11 09:59:22,893 [Worker-73] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-04-11 09:59:22,895 [Worker-73] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-04-11 09:59:22,896 [Worker-73] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-04-11 09:59:23,220 [Worker-78] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: com.taotao:taotao-manager-service:0.0.1-SNAPSHOT @ E:\web_project\taotao-manager\taotao-manager-service\pom.xml.
2018-04-11 09:59:23,228 [Worker-78] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for com.taotao:taotao-manager-dao:jar:0.0.1-SNAPSHOT is missing, no dependency information available
2018-04-11 09:59:23,649 [Worker-78] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.taotao:taotao-manager-interface:0.0.1-SNAPSHOT @ E:\web_project\taotao-manager\taotao-manager-interface\pom.xml.
2018-04-11 09:59:23,769 [Worker-78] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.taotao:taotao-manager-interface:0.0.1-SNAPSHOT @ E:\web_project\taotao-manager\taotao-manager-interface\pom.xml.
2018-04-11 09:59:24,118 [Worker-78] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for com.taotao:taotao-manager-dao:jar:0.0.1-SNAPSHOT is missing, no dependency information available
2018-04-11 09:59:25,701 [Worker-73] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using NULL lifecycle mapping for MavenProject: com.taotao:taotao-manager:0.0.1-SNAPSHOT @ E:\web_project\taotao-manager\pom.xml.
2018-04-11 09:59:27,373 [Worker-73] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.taotao:taotao-manager-pojo:0.0.1-SNAPSHOT @ E:\web_project\taotao-manager\taotao-manager-pojo\pom.xml.
2018-04-11 09:59:27,505 [Worker-73] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: com.taotao:taotao-manager-service:0.0.1-SNAPSHOT @ E:\web_project\taotao-manager\taotao-manager-service\pom.xml.
2018-04-11 09:59:27,511 [Worker-73] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for com.taotao:taotao-manager-dao:jar:0.0.1-SNAPSHOT is missing, no dependency information available
2018-04-11 09:59:27,777 [Worker-73] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.taotao:taotao-manager-interface:0.0.1-SNAPSHOT @ E:\web_project\taotao-manager\taotao-manager-interface\pom.xml.
2018-04-11 09:59:28,084 [Worker-73] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for com.taotao:taotao-manager-dao:jar:0.0.1-SNAPSHOT is missing, no dependency information available
2018-04-11 09:59:29,263 [Worker-73] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.taotao:taotao-manager-dao:0.0.1-SNAPSHOT @ E:\web_project\taotao-manager\taotao-manager-dao\pom.xml.
2018-04-11 09:59:29,571 [Worker-73] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: com.taotao:taotao-manager-service:0.0.1-SNAPSHOT @ E:\web_project\taotao-manager\taotao-manager-service\pom.xml.
2018-04-11 09:59:31,683 [Worker-66] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.taotao:taotao-manager-dao:0.0.1-SNAPSHOT @ E:\web_project\taotao-manager\taotao-manager-dao\pom.xml.
2018-04-11 09:59:31,695 [Worker-73] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-04-11 09:59:31,697 [Worker-73] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 11 resources
2018-04-11 09:59:31,705 [Worker-73] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-04-11 09:59:31,706 [Worker-73] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-04-11 09:59:32,053 [Worker-66] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using NULL lifecycle mapping for MavenProject: com.taotao:taotao-manager:0.0.1-SNAPSHOT @ E:\web_project\taotao-manager\pom.xml.
2018-04-11 09:59:32,661 [Worker-66] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.taotao:taotao-manager-pojo:0.0.1-SNAPSHOT @ E:\web_project\taotao-manager\taotao-manager-pojo\pom.xml.
2018-04-11 09:59:33,089 [Worker-66] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.taotao:taotao-manager-interface:0.0.1-SNAPSHOT @ E:\web_project\taotao-manager\taotao-manager-interface\pom.xml.
2018-04-11 09:59:33,100 [Worker-73] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-04-11 09:59:33,101 [Worker-73] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-04-11 09:59:33,104 [Worker-73] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-04-11 09:59:33,104 [Worker-73] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-04-11 09:59:33,201 [Worker-66] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: com.taotao:taotao-manager-service:0.0.1-SNAPSHOT @ E:\web_project\taotao-manager\taotao-manager-service\pom.xml.
2018-04-11 09:59:33,499 [Worker-73] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-04-11 09:59:33,503 [Worker-73] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-04-11 09:59:33,504 [Worker-73] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-04-11 09:59:33,504 [Worker-73] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-04-11 09:59:33,541 [Worker-66] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.taotao:taotao-manager-dao:0.0.1-SNAPSHOT @ E:\web_project\taotao-manager\taotao-manager-dao\pom.xml.
2018-04-11 09:59:33,921 [Worker-73] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-04-11 09:59:33,921 [Worker-73] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-04-11 09:59:33,922 [Worker-73] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-04-11 09:59:33,923 [Worker-73] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-04-11 09:59:35,759 [Worker-73] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-04-11 09:59:35,759 [Worker-73] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-04-11 09:59:35,760 [Worker-73] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-04-11 09:59:35,760 [Worker-73] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-04-11 09:59:35,952 [Worker-73] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-04-11 09:59:35,953 [Worker-73] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-04-11 09:59:35,953 [Worker-73] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-04-11 09:59:35,954 [Worker-73] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-04-11 09:59:36,348 [Worker-73] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-04-11 09:59:36,355 [Worker-73] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 11 resources
2018-04-11 09:59:36,360 [Worker-73] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-04-11 09:59:36,361 [Worker-73] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-04-11 09:59:36,779 [Worker-73] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-04-11 09:59:36,779 [Worker-73] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-04-11 09:59:36,781 [Worker-73] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-04-11 09:59:36,781 [Worker-73] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-04-11 10:52:45,724 [Worker-80] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-04-11 10:52:45,725 [Worker-80] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-04-11 10:52:45,727 [Worker-80] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-04-11 10:52:45,728 [Worker-80] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-04-11 10:55:28,603 [Worker-87] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-04-11 10:55:28,604 [Worker-87] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2018-04-11 10:55:28,613 [Worker-87] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-04-11 10:55:28,614 [Worker-87] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-04-11 10:55:35,270 [Worker-89] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-04-11 10:55:35,271 [Worker-89] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2018-04-11 10:55:35,275 [Worker-89] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-04-11 10:55:35,275 [Worker-89] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-04-11 10:55:54,339 [Worker-89] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-04-11 10:55:54,340 [Worker-89] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-04-11 10:55:54,341 [Worker-89] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-04-11 10:55:54,341 [Worker-89] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-04-11 10:56:04,921 [Worker-90] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-04-11 10:56:04,923 [Worker-90] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2018-04-11 10:56:04,929 [Worker-90] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-04-11 10:56:04,930 [Worker-90] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-04-11 10:56:30,650 [Worker-88] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-04-11 10:56:30,651 [Worker-88] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 3 resources
2018-04-11 10:56:30,659 [Worker-88] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-04-11 10:56:30,660 [Worker-88] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-04-11 10:57:09,546 [Worker-91] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-04-11 10:57:09,547 [Worker-91] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2018-04-11 10:57:09,551 [Worker-91] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-04-11 10:57:09,551 [Worker-91] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-04-11 10:57:57,771 [Worker-87] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-04-11 10:57:57,772 [Worker-87] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2018-04-11 10:57:57,776 [Worker-87] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-04-11 10:57:57,777 [Worker-87] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-04-11 10:59:43,054 [Worker-91] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-04-11 10:59:43,055 [Worker-91] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2018-04-11 10:59:43,060 [Worker-91] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-04-11 10:59:43,061 [Worker-91] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-04-11 10:59:53,876 [Worker-93] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-04-11 10:59:53,877 [Worker-93] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2018-04-11 10:59:53,880 [Worker-93] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-04-11 10:59:53,880 [Worker-93] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-04-11 11:00:05,942 [Worker-94] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-04-11 11:00:05,944 [Worker-94] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2018-04-11 11:00:05,951 [Worker-94] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-04-11 11:00:05,951 [Worker-94] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-04-11 11:00:16,659 [Worker-94] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-04-11 11:00:16,660 [Worker-94] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2018-04-11 11:00:16,663 [Worker-94] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-04-11 11:00:16,663 [Worker-94] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-04-11 11:00:27,492 [Worker-94] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-04-11 11:00:27,493 [Worker-94] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2018-04-11 11:00:27,500 [Worker-94] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-04-11 11:00:27,500 [Worker-94] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-04-11 11:04:06,634 [Worker-95] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-04-11 11:04:06,635 [Worker-95] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2018-04-11 11:04:06,639 [Worker-95] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-04-11 11:04:06,640 [Worker-95] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-04-11 11:04:18,158 [Worker-95] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-04-11 11:04:18,159 [Worker-95] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2018-04-11 11:04:18,162 [Worker-95] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-04-11 11:04:18,163 [Worker-95] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-04-11 11:04:50,500 [Worker-80] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-04-11 11:04:50,501 [Worker-80] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2018-04-11 11:04:50,504 [Worker-80] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-04-11 11:04:50,505 [Worker-80] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-04-11 11:05:18,534 [Worker-96] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-04-11 11:05:18,535 [Worker-96] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2018-04-11 11:05:18,538 [Worker-96] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-04-11 11:05:18,539 [Worker-96] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-04-11 11:06:06,818 [Worker-96] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-04-11 11:06:06,819 [Worker-96] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2018-04-11 11:06:06,823 [Worker-96] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-04-11 11:06:06,823 [Worker-96] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-04-11 14:04:31,203 [Worker-128] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-04-11 14:04:31,203 [Worker-128] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2018-04-11 14:04:31,208 [Worker-128] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-04-11 14:04:31,209 [Worker-128] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-04-11 14:04:36,836 [Worker-130] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-04-11 14:04:36,837 [Worker-130] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2018-04-11 14:04:36,841 [Worker-130] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-04-11 14:04:36,842 [Worker-130] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-04-11 14:06:59,154 [Worker-131] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-04-11 14:06:59,155 [Worker-131] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-04-11 14:06:59,156 [Worker-131] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-04-11 14:06:59,157 [Worker-131] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-04-11 14:07:22,981 [Worker-132] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-04-11 14:07:22,983 [Worker-132] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 5 resources
2018-04-11 14:07:22,984 [Worker-132] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-04-11 14:07:22,984 [Worker-132] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
